time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.00799417495727539,11,11,12,11,10
0.008095502853393555,12,11,10,10,12
0.008190393447875977,12,11,11,11,10
0.008280038833618164,12,11,11,10,9
0.00837397575378418,13,12,11,11,10
0.008467912673950195,11,12,11,11,11
0.008556127548217773,13,11,11,11,8
0.00865030288696289,12,11,12,10,13
0.008744239807128906,12,11,11,10,10
0.008838653564453125,11,12,11,11,10
0.00893259048461914,12,10,13,10,10
0.009026288986206055,11,11,12,11,13
0.009127378463745117,13,10,12,11,11
0.009221553802490234,13,11,11,11,10
0.009315967559814453,11,11,12,12,11
0.009409904479980469,13,11,11,11,10
0.009504318237304688,12,11,10,10,11
0.009592533111572266,12,11,13,9,11
0.009686470031738281,11,11,10,11,10
0.0097808837890625,12,11,11,10,10
0.009875297546386719,12,11,11,10,11
0.009969472885131836,13,11,12,10,12
0.010064363479614258,12,12,12,11,11
0.010165214538574219,13,11,11,11,11
0.010258674621582031,12,10,11,11,11
0.010352849960327148,13,11,11,10,11
0.010446786880493164,14,12,12,11,11
0.010540962219238281,11,12,11,10,11
0.010634899139404297,12,11,11,10,10
0.010729789733886719,13,12,11,10,10
0.010824441909790039,12,11,11,10,11
0.010921955108642578,11,12,11,10,11
0.011016368865966797,12,11,11,12,11
0.011118173599243164,11,12,12,11,10
0.011207342147827148,12,11,12,11,9
0.011301994323730469,11,10,11,10,12
0.011396408081054688,12,12,12,11,10
0.011490106582641602,12,12,10,10,12
0.01158452033996582,12,11,11,11,10
0.011678695678710938,11,12,11,13,11
0.011772871017456055,11,12,13,12,12
0.011861324310302734,11,11,10,8,11
0.011949777603149414,14,12,11,10,9
0.01204371452331543,12,12,11,11,11
0.012131452560424805,11,11,9,9,10
0.012225627899169922,13,11,11,12,11
0.012320280075073242,12,12,12,11,11
0.012415170669555664,13,12,12,10,10
0.012509346008300781,12,12,12,11,11
0.012603282928466797,12,12,11,11,10
0.012697696685791016,12,12,12,12,11
0.012791872024536133,12,11,10,11,11
0.012886762619018555,11,11,12,11,11
0.012974977493286133,12,11,10,9,11
0.013064384460449219,13,11,11,9,11
0.013165473937988281,12,11,11,10,12
0.013259649276733398,13,11,10,10,11
0.01334834098815918,13,12,11,12,9
0.013436555862426758,12,12,10,9,10
0.013530731201171875,13,12,11,10,12
0.013624429702758789,13,11,12,12,10
0.013712644577026367,13,11,12,10,9
0.013804435729980469,12,11,10,11,10
0.013896942138671875,12,11,10,10,10
0.013988733291625977,13,11,10,10,11
0.01408076286315918,12,11,10,11,9
0.014167308807373047,11,12,12,9,11
0.01425933837890625,13,12,12,11,12
0.014345884323120117,10,11,12,11,9
0.014436006546020508,14,12,11,12,9
0.01452779769897461,13,12,12,11,12
0.0146026611328125,12,12,9,9,9
0.014694452285766602,13,11,12,10,11
0.014773130416870117,12,11,12,11,9
0.014855384826660156,13,12,11,12,11
0.014932870864868164,12,11,13,9,10
0.015009880065917969,10,11,13,9,11
0.015099525451660156,11,11,13,11,11
0.015181779861450195,12,12,11,11,10
0.015263557434082031,13,11,13,10,11
0.015345573425292969,13,11,11,10,11
0.01542806625366211,13,11,12,11,11
0.015511035919189453,11,11,10,11,10
0.015593290328979492,11,12,12,10,10
0.015678882598876953,11,13,12,11,10
0.015755176544189453,13,12,12,10,13
0.015828609466552734,11,11,11,11,12
0.015902042388916016,13,11,10,12,13
0.01597118377685547,12,11,11,9,12
0.01604485511779785,13,11,11,10,10
0.016124248504638672,13,12,11,11,10
0.01619744300842285,12,11,11,10,11
0.016271114349365234,13,11,11,11,10
0.016344547271728516,10,13,11,10,12
0.016417741775512695,13,12,11,10,11
0.016490936279296875,12,11,11,12,12
0.016564369201660156,11,12,10,10,11
0.016637563705444336,12,11,12,12,10
0.01671123504638672,13,13,10,11,10
0.016782760620117188,13,12,12,11,10
0.016849279403686523,11,11,11,11,10
0.01691579818725586,12,11,11,10,10
0.016982078552246094,12,12,11,11,11
0.01704883575439453,13,11,11,10,12
0.017122268676757812,13,12,12,11,12
0.01718902587890625,11,12,11,11,12
0.017255544662475586,13,12,12,12,13
0.017323017120361328,12,11,11,12,11
0.01738905906677246,15,12,11,12,10
0.017455339431762695,13,11,11,10,14
0.01752161979675293,11,12,11,10,11
0.017587661743164062,12,12,10,11,11
0.017653703689575195,13,12,11,10,11
0.01771712303161621,12,11,11,12,12
0.01777935028076172,13,12,11,11,11
0.017841339111328125,13,12,12,11,11
0.017902612686157227,12,12,11,11,11
0.017963886260986328,12,13,12,10,10
0.01802539825439453,14,12,13,12,10
0.01809072494506836,11,12,13,11,11
0.01815176010131836,12,11,11,10,11
0.018213748931884766,12,11,10,10,10
0.01827549934387207,13,11,11,10,10
0.018336772918701172,13,10,11,11,11
0.018397808074951172,12,11,12,10,11
0.018459558486938477,13,12,11,11,10
0.01852107048034668,12,11,11,10,10
0.018582582473754883,13,11,13,11,10
0.018644094467163086,13,11,11,11,11
0.01870584487915039,11,12,11,10,12
0.018767118453979492,13,12,12,10,12
0.018828392028808594,11,12,10,11,10
0.018886089324951172,14,12,11,12,9
0.018947839736938477,12,12,11,10,11
0.01900959014892578,12,11,10,10,12
0.019071102142333984,11,12,12,12,10
0.019134998321533203,11,11,11,9,11
0.019196748733520508,12,12,10,11,13
0.01925826072692871,14,12,11,11,12
0.019320011138916016,14,12,10,10,11
0.01938176155090332,13,12,12,10,11
0.019435644149780273,14,12,13,9,9
0.019497394561767578,13,11,12,11,12
0.01955866813659668,13,12,10,10,11
0.01961994171142578,12,11,10,10,11
0.019681453704833984,13,12,10,12,10
0.01974320411682129,12,12,13,11,14
0.01980423927307129,13,12,12,10,11
0.019861936569213867,13,11,9,11,12
0.01992344856262207,11,12,12,10,10
0.019984960556030273,11,12,12,10,10
0.020046472549438477,12,11,11,10,12
0.02011394500732422,14,12,11,12,11
0.020175457000732422,14,11,11,11,12
0.020233154296875,12,12,11,11,9
0.020294666290283203,11,12,10,10,13
0.020355939865112305,13,11,11,11,11
0.020417213439941406,13,11,12,10,11
0.02047872543334961,12,12,10,11,11
0.020540237426757812,11,12,12,10,11
0.020601749420166016,12,11,11,11,10
0.02066326141357422,13,11,11,12,11
0.02072453498840332,12,12,11,11,12
0.02078700065612793,12,12,11,12,12
0.020845413208007812,12,11,9,10,10
0.02090764045715332,13,11,11,10,11
0.020969867706298828,13,12,12,11,10
0.021031856536865234,11,12,12,11,10
0.021097898483276367,12,12,12,11,12
0.021159887313842773,12,11,10,11,10
0.02122187614440918,13,11,11,12,10
0.021286964416503906,13,11,10,13,11
0.021349430084228516,13,11,11,10,11
0.021411895751953125,12,11,11,10,11
0.021474361419677734,11,12,11,10,11
0.021536588668823242,12,12,11,11,11
0.02159881591796875,13,11,10,11,11
0.021660804748535156,11,12,11,10,11
0.021723508834838867,11,12,11,10,10
0.021785974502563477,12,12,11,12,10
0.021847963333129883,13,11,10,12,11
0.02190995216369629,12,11,11,10,11
0.021972179412841797,12,12,10,10,11
0.02203512191772461,11,11,10,11,11
0.022135019302368164,11,12,11,10,10
0.02219367027282715,12,11,10,10,9
0.02225661277770996,12,12,11,11,11
0.02231907844543457,12,12,12,10,12
0.022381305694580078,12,12,11,11,11
0.022443771362304688,13,12,11,11,10
0.022506237030029297,12,10,12,10,11
0.022568464279174805,13,11,11,11,11
0.02263045310974121,12,12,10,10,11
0.022692441940307617,11,11,11,10,10
0.0227510929107666,11,11,10,9,10
0.022814035415649414,13,11,11,10,11
0.0228729248046875,11,11,11,9,10
0.022932052612304688,11,12,10,9,11
0.022995471954345703,12,12,12,10,10
0.023058652877807617,11,11,12,10,10
0.023125886917114258,12,12,11,11,11
0.02318882942199707,12,12,11,10,10
0.023252248764038086,12,12,12,11,11
0.0233151912689209,13,12,12,11,10
0.02337813377380371,12,12,12,11,10
0.023439884185791016,11,11,11,9,10
0.02350330352783203,12,12,12,11,12
0.023566246032714844,13,11,12,11,10
0.023629188537597656,12,11,10,11,11
0.02369213104248047,11,12,11,12,10
0.023753881454467773,13,10,10,9,11
0.02381753921508789,11,12,10,11,11
0.02388143539428711,11,11,12,11,12
0.023945093154907227,11,11,12,10,11
0.02400493621826172,13,12,11,9,11
0.02406907081604004,11,11,11,10,11
0.024136781692504883,12,10,11,10,10
0.024196147918701172,13,12,12,11,9
0.02425980567932129,12,11,10,10,11
0.024323225021362305,12,12,12,11,10
0.02438640594482422,12,11,12,11,11
0.024458646774291992,12,11,11,11,12
0.0245513916015625,10,12,10,11,10
0.02463984489440918,12,11,11,11,12
0.02472972869873047,13,11,11,10,10
0.02482748031616211,11,11,12,11,10
0.024920225143432617,13,12,10,10,10
0.0250091552734375,10,12,11,11,10
0.025104999542236328,12,12,12,10,12
0.025179624557495117,12,12,9,11,10
0.02527451515197754,12,11,11,11,10
0.025365114212036133,13,12,11,11,11
0.02547454833984375,12,11,11,10,12
0.02554798126220703,13,11,12,10,11
0.025639772415161133,11,12,10,11,10
0.025730609893798828,12,11,11,10,10
0.025821447372436523,13,12,11,11,12
0.0259091854095459,12,12,11,10,9
0.026003360748291016,12,11,12,11,11
0.026105165481567383,12,11,11,10,11
0.02618694305419922,11,11,11,10,12
0.026276350021362305,12,12,10,11,10
0.02636885643005371,12,11,11,10,11
0.02647542953491211,11,11,11,10,11
0.0265505313873291,12,12,11,10,11
0.026642322540283203,13,12,11,10,10
0.02672886848449707,12,11,11,11,9
0.02682352066040039,12,11,10,11,10
0.026915788650512695,11,11,10,11,10
0.027005910873413086,11,11,10,11,12
0.02710413932800293,11,11,11,10,11
0.02718806266784668,11,11,11,12,12
0.027280330657958984,12,11,11,10,10
0.027370214462280273,11,11,10,10,12
0.027473926544189453,12,10,12,10,11
0.02754974365234375,13,11,11,9,10
0.02764415740966797,13,10,10,10,10
0.02773571014404297,11,11,11,10,10
0.027825355529785156,12,12,10,10,12
0.02791738510131836,11,12,10,12,10
0.02800917625427246,13,12,10,10,10
0.028110504150390625,11,11,10,12,13
0.028192520141601562,12,12,11,10,12
0.028282880783081055,13,11,11,10,12
0.028373003005981445,13,11,11,10,10
0.02847146987915039,12,11,10,9,12
0.028554439544677734,13,12,10,10,11
0.028645753860473633,12,11,12,12,11
0.028739213943481445,12,11,10,10,11
0.028828859329223633,12,11,11,10,12
0.028919219970703125,13,12,11,11,12
0.029010772705078125,13,11,10,11,12
0.02910757064819336,13,11,13,11,10
0.0291900634765625,10,11,12,9,10
0.02928018569946289,12,11,10,11,9
0.02937626838684082,11,11,12,10,12
0.029470205307006836,11,12,11,9,12
0.0295560359954834,11,11,11,10,12
0.02964925765991211,12,12,12,10,13
0.02974104881286621,12,11,13,11,11
0.029830455780029297,11,11,11,10,12
0.029921770095825195,13,12,10,12,11
0.030013084411621094,12,11,10,11,10
0.030109167098999023,11,11,10,12,11
0.03019094467163086,13,11,9,10,10
0.030286073684692383,10,11,11,12,10
0.030376911163330078,12,11,11,10,12
0.03047466278076172,12,11,11,10,11
0.03055548667907715,11,11,11,10,9
0.030651092529296875,12,11,10,11,11
0.03074193000793457,11,10,12,11,12
0.030849933624267578,11,12,11,10,11
0.03092336654663086,13,12,13,11,12
0.031015872955322266,12,12,13,11,11
0.031110525131225586,13,11,14,12,13
0.03119683265686035,11,11,10,11,11
0.0312802791595459,11,12,9,10,9
0.03138089179992676,12,11,12,11,11
0.03147435188293457,11,10,12,11,10
0.03156161308288574,13,11,11,12,11
0.03165292739868164,12,11,12,11,11
0.03173637390136719,10,11,9,12,9
0.03184962272644043,13,11,10,11,12
0.031926870346069336,13,11,12,11,11
0.0320127010345459,13,12,9,11,11
0.03210878372192383,13,12,9,12,11
0.03219866752624512,13,10,11,10,10
0.03229165077209473,11,12,11,11,11
0.03238248825073242,11,10,11,12,11
0.03247570991516113,11,11,10,11,10
0.03256535530090332,12,12,10,12,10
0.03265523910522461,12,11,11,11,11
0.032745361328125,13,12,11,10,10
0.03284955024719238,12,12,11,11,14
0.0329282283782959,10,12,10,11,11
0.03301596641540527,13,13,12,9,12
0.0331120491027832,13,12,10,9,11
0.033203125,10,12,11,10,11
0.033293962478637695,12,12,13,12,9
0.03338742256164551,10,11,12,12,11
0.03347659111022949,13,11,12,12,11
0.03356671333312988,11,10,11,11,12
0.033657073974609375,12,11,12,12,10
0.03374886512756348,13,10,10,11,12
0.03384876251220703,13,12,11,10,12
0.03393125534057617,12,12,11,12,10
0.034017086029052734,12,12,10,9,12
0.03411293029785156,12,11,10,9,12
0.03419995307922363,12,10,11,11,9
0.03429436683654785,13,12,11,10,11
0.034384965896606445,11,11,11,10,10
0.03447723388671875,12,11,12,10,11
0.03456902503967285,12,12,11,10,10
0.03465533256530762,13,12,12,9,12
0.03475022315979004,12,12,10,12,11
0.03484988212585449,10,11,13,10,11
0.03493356704711914,12,11,12,11,12
0.03502368927001953,11,11,10,11,10
0.03512287139892578,11,12,12,10,11
0.0352017879486084,14,12,10,12,9
0.03529787063598633,12,11,11,12,10
0.03538918495178223,14,11,11,12,10
0.03548121452331543,12,11,11,12,13
0.03557229042053223,13,11,11,10,12
0.03566169738769531,14,11,10,11,11
0.03575468063354492,11,12,10,12,11
0.03585052490234375,14,11,11,11,12
0.03593564033508301,10,11,10,10,11
0.03602290153503418,12,12,9,11,10
0.036124229431152344,12,12,10,11,12
0.0362248420715332,14,12,13,12,11
0.036296844482421875,13,12,11,11,8
0.03639101982116699,13,12,13,10,11
0.036482810974121094,11,11,11,10,10
0.03657364845275879,11,12,10,10,10
0.03666496276855469,10,12,11,10,11
0.03675580024719238,11,12,12,11,10
0.0368494987487793,13,11,12,10,11
0.03693890571594238,11,12,11,11,11
0.03702998161315918,12,11,11,10,10
0.03712606430053711,13,12,10,11,12
0.03722548484802246,13,12,12,11,10
0.03730273246765137,11,12,12,11,12
0.03739428520202637,12,12,11,11,11
0.03748488426208496,14,12,11,11,10
0.03757643699645996,11,12,12,10,12
0.03766679763793945,13,12,11,11,12
0.03775525093078613,11,11,9,11,11
0.03784918785095215,13,11,13,10,11
0.03793978691101074,13,11,11,10,12
0.038031816482543945,12,12,12,10,10
0.03812718391418457,12,11,11,11,10
0.03822445869445801,13,11,11,10,10
0.03830361366271973,14,11,13,10,12
0.03839564323425293,13,12,11,10,12
0.03848671913146973,12,11,11,11,10
0.03857851028442383,12,12,12,11,12
0.03866982460021973,11,12,12,11,12
0.03876090049743652,13,12,11,11,11
0.03884696960449219,13,12,11,9,10
0.03894162178039551,11,12,11,11,13
0.03903317451477051,11,12,11,10,11
0.039130210876464844,13,11,11,10,11
0.039220333099365234,14,11,9,10,11
0.03930306434631348,12,11,13,10,9
0.03939414024353027,12,12,12,11,8
0.0394895076751709,11,12,12,10,10
0.0395808219909668,12,12,11,12,10
0.039667606353759766,13,12,11,9,10
0.03975796699523926,11,12,11,9,11
0.039853572845458984,12,11,10,12,11
0.03994035720825195,13,11,10,8,10
0.04003548622131348,12,11,12,10,11
0.04012632369995117,11,11,11,12,9
0.04022550582885742,12,11,11,11,12
0.04030895233154297,12,11,11,10,11
0.04040050506591797,12,11,12,10,11
0.04049086570739746,12,11,13,11,10
0.04059934616088867,12,12,11,12,11
0.04067373275756836,13,11,10,10,11
0.04076433181762695,13,11,11,11,10
0.04085707664489746,13,12,12,12,10
0.040947675704956055,11,11,10,11,12
0.04103899002075195,12,12,11,11,11
0.04113435745239258,12,11,12,11,10
0.04122519493103027,13,11,12,10,12
0.041312456130981445,12,12,11,11,12
0.04140210151672363,13,12,10,11,12
0.04149436950683594,12,11,11,10,11
0.04159975051879883,11,11,10,11,11
0.04167795181274414,12,11,12,11,10
0.04176783561706543,12,11,10,10,12
0.04185795783996582,11,10,12,10,10
0.04194521903991699,13,12,10,11,9
0.042040348052978516,12,11,12,10,12
0.04213595390319824,12,12,12,11,10
0.042224884033203125,11,12,11,10,10
0.042313575744628906,12,10,11,11,11
0.04240560531616211,12,11,11,10,11
0.04249739646911621,12,12,11,10,12
0.04259991645812988,12,11,11,11,11
0.042675018310546875,12,12,11,11,8
0.042769432067871094,13,12,10,11,11
0.042861223220825195,11,12,11,10,11
0.042952537536621094,11,11,12,10,12
0.04304170608520508,12,11,11,10,11
0.043138742446899414,12,11,11,11,11
0.04322457313537598,12,11,12,10,11
0.04331707954406738,12,12,12,10,12
0.04340815544128418,12,11,12,10,11
0.04349946975708008,11,12,11,11,12
0.04360032081604004,10,11,10,10,11
0.04367661476135254,11,10,10,10,9
0.04377269744873047,11,11,11,10,12
0.04386329650878906,11,11,11,11,11
0.04395413398742676,13,11,12,10,11
0.04404640197753906,11,11,11,10,10
0.0441441535949707,12,12,11,11,10
0.044228553771972656,11,11,11,10,10
0.04431867599487305,11,12,12,10,10
0.044409990310668945,12,11,11,11,10
0.044501304626464844,12,12,11,11,10
0.04460024833679199,12,12,11,11,11
0.04468226432800293,11,12,12,11,13
0.044774532318115234,12,11,12,11,10
0.04486441612243652,12,11,10,10,11
0.0449521541595459,12,11,11,9,10
0.04504823684692383,13,11,10,11,11
0.04514360427856445,12,12,10,11,10
0.04523038864135742,11,12,12,11,10
0.04532051086425781,12,10,12,11,11
0.04541182518005371,11,12,11,11,10
0.04550313949584961,12,12,11,10,10
0.04559612274169922,11,11,10,9,12
0.0456850528717041,11,12,11,10,11
0.0457763671875,12,12,11,10,12
0.0458676815032959,12,12,11,11,10
0.0459749698638916,10,11,12,10,12
0.046048641204833984,12,11,11,11,10
0.0461430549621582,12,10,12,10,11
0.046231985092163086,11,12,11,11,10
0.04632449150085449,12,11,10,11,12
0.04641532897949219,12,11,10,11,11
0.04650616645812988,11,12,10,10,10
0.0465998649597168,10,11,11,12,11
0.04668736457824707,12,11,10,12,11
0.04678082466125488,12,12,11,11,11
0.046869754791259766,11,12,11,10,10
0.046974897384643555,11,12,10,11,10
0.04705214500427246,11,11,11,10,11
0.04714536666870117,12,11,9,12,11
0.047235727310180664,11,11,12,11,10
0.04732227325439453,12,11,12,11,9
0.04741668701171875,13,12,10,11,10
0.04750370979309082,12,11,11,9,12
0.04760026931762695,11,12,10,12,10
0.047690629959106445,10,11,11,11,11
0.04777646064758301,12,12,11,9,10
0.04787325859069824,11,12,11,10,10
0.04797482490539551,11,12,13,10,10
0.04805469512939453,11,12,13,11,11
0.048149824142456055,12,12,11,11,11
0.048236846923828125,12,12,11,10,10
0.0483243465423584,11,11,10,10,9
0.04841923713684082,11,11,11,10,10
0.04850888252258301,11,11,10,10,11
0.04860091209411621,12,11,11,11,11
0.04869198799133301,11,12,12,10,10
0.04878354072570801,12,12,11,11,10
0.048874855041503906,12,11,12,11,11
0.048970699310302734,11,12,12,10,9
0.04904961585998535,12,12,9,10,9
0.04915022850036621,12,12,11,11,10
0.049237966537475586,13,11,11,11,11
0.049329280853271484,13,12,11,11,11
0.04942035675048828,11,11,11,11,10
0.049508094787597656,11,12,11,11,9
0.049605607986450195,11,11,11,12,10
0.049695730209350586,13,12,10,11,12
0.04978156089782715,13,11,11,11,9
0.049875736236572266,12,11,11,11,12
0.04997110366821289,11,12,11,11,9
0.05005908012390137,11,11,11,11,11
0.05015110969543457,12,12,11,11,11
0.05023765563964844,12,11,12,11,9
0.05033135414123535,13,11,10,10,11
0.05042266845703125,13,11,12,11,11
0.0505061149597168,12,11,11,9,9
0.05060529708862305,11,11,11,10,10
0.05069756507873535,13,12,10,11,11
0.05078744888305664,12,12,11,11,11
0.05087995529174805,11,11,10,12,11
0.05097508430480957,12,12,11,10,10
0.051061391830444336,12,11,11,12,10
0.051152706146240234,11,12,10,12,12
0.051244258880615234,11,12,12,10,11
0.05135083198547363,13,12,11,11,10
0.05142688751220703,12,12,12,10,10
0.051514625549316406,11,11,12,11,9
0.05160880088806152,12,11,10,10,11
0.05169510841369629,12,11,13,10,9
0.05178475379943848,11,12,12,9,11
0.05187535285949707,12,11,12,12,9
0.05197405815124512,11,10,12,10,12
0.05206036567687988,12,11,10,10,11
0.0521540641784668,12,11,11,12,11
0.052243709564208984,11,11,11,11,10
0.052349090576171875,13,11,12,12,11
0.052426815032958984,12,11,11,11,10
0.05251789093017578,12,11,11,11,10
0.05260825157165527,11,11,11,10,11
0.05269956588745117,14,11,13,11,11
0.05278658866882324,11,12,10,11,9
0.05288100242614746,13,11,10,11,13
0.05297350883483887,11,12,11,10,10
0.05306196212768555,13,12,10,10,11
0.053156375885009766,12,11,11,12,11
0.05324673652648926,12,12,11,10,11
0.05334877967834473,13,11,13,11,11
0.053427934646606445,12,11,12,12,10
0.05351901054382324,12,11,11,14,11
0.053609609603881836,11,12,12,12,11
0.053700923919677734,13,11,12,10,11
0.05378866195678711,13,11,11,9,11
0.053882598876953125,12,11,10,10,10
0.05397486686706543,12,11,10,11,11
0.05406546592712402,13,12,12,11,10
0.054157257080078125,12,12,12,10,11
0.05424833297729492,11,11,11,12,10
0.05434894561767578,11,11,10,10,10
0.05442166328430176,11,11,10,9,8
0.05451607704162598,12,12,11,11,9
0.05460715293884277,15,12,11,13,9
0.05469870567321777,10,11,12,12,9
0.05479311943054199,14,11,12,13,11
0.0548856258392334,13,11,11,10,12
0.054972171783447266,14,11,12,9,13
0.0550687313079834,11,12,12,12,13
0.055158138275146484,13,12,10,12,10
0.055246591567993164,12,11,13,9,12
0.055348873138427734,11,12,11,11,12
0.055432796478271484,14,11,11,10,11
0.055518388748168945,13,11,10,11,9
0.05561470985412598,13,12,11,11,12
0.05570411682128906,13,11,11,11,12
0.05579662322998047,12,11,12,10,10
0.05588340759277344,13,12,11,11,9
0.05597996711730957,13,12,12,12,10
0.056070804595947266,12,13,11,11,12
0.05615711212158203,13,12,13,11,9
0.05625343322753906,12,11,11,10,11
0.05634498596191406,12,13,10,12,9
0.05643510818481445,12,12,12,12,12
0.05652499198913574,12,11,10,11,11
0.05661630630493164,14,11,13,11,12
0.05672311782836914,13,12,11,12,12
0.05680060386657715,13,11,12,11,11
0.05689287185668945,13,12,11,10,11
0.056983232498168945,11,12,11,11,10
0.05707812309265137,13,11,10,10,10
0.057167768478393555,13,12,13,12,12
0.05725288391113281,14,12,11,11,8
0.05734682083129883,13,11,12,10,9
0.057433366775512695,11,12,12,9,10
0.05752873420715332,11,12,11,10,13
0.05762124061584473,12,11,12,11,10
0.057724952697753906,13,12,10,11,11
0.057802677154541016,13,12,11,10,12
0.05789017677307129,12,11,11,9,11
0.05798482894897461,12,11,12,11,10
0.05807971954345703,12,12,11,11,10
0.05816340446472168,13,12,11,9,11
0.05825471878051758,12,12,10,12,9
0.058350563049316406,13,12,12,11,12
0.058441877365112305,13,12,10,11,11
0.0585322380065918,14,12,12,12,11
0.05862307548522949,12,12,10,11,10
0.05872082710266113,12,12,11,9,11
0.05879974365234375,12,11,12,10,8
0.05889391899108887,11,12,12,12,12
0.05898451805114746,13,11,12,10,10
0.05907130241394043,13,12,11,10,9
0.05916714668273926,11,11,11,10,12
0.05925798416137695,10,11,12,13,10
0.05934643745422363,12,12,11,12,9
0.05944061279296875,13,11,13,13,11
0.05953168869018555,11,12,11,10,10
0.059623003005981445,13,11,11,11,11
0.0597231388092041,13,11,12,12,11
0.059805870056152344,12,11,12,12,11
0.05989551544189453,12,12,12,12,11
0.05998587608337402,13,11,11,10,11
0.060082435607910156,13,12,11,12,11
0.06016826629638672,12,12,12,10,11
0.06026053428649902,12,12,12,10,12
0.06035161018371582,14,12,11,11,12
0.06044197082519531,12,11,11,10,10
0.06053280830383301,11,13,11,12,12
0.06062054634094238,12,12,12,12,9
0.06071901321411133,12,11,12,9,11
0.0608067512512207,13,11,11,11,11
0.060896873474121094,13,12,10,11,10
0.0609896183013916,14,11,11,11,12
0.06110215187072754,11,12,11,10,10
0.06116962432861328,10,12,10,9,12
0.06126284599304199,14,11,12,10,12
0.06135058403015137,13,11,12,11,9
0.061444759368896484,12,12,11,11,11
0.06153678894042969,13,12,11,11,10
0.06162714958190918,13,12,10,10,11
0.061722755432128906,12,12,12,10,13
0.061804771423339844,12,12,10,11,9
0.06190156936645508,11,11,12,11,12
0.061990976333618164,11,11,11,12,10
0.0621030330657959,12,11,11,10,10
0.06217646598815918,12,11,10,11,11
0.06228780746459961,10,12,10,9,12
0.062383174896240234,12,12,13,10,9
0.062448978424072266,12,12,11,10,11
0.06253671646118164,11,12,12,10,9
0.06262779235839844,13,11,11,9,11
0.06272506713867188,11,12,11,11,10
0.06280827522277832,13,12,9,10,11
0.06289935111999512,11,12,12,10,9
0.06299710273742676,12,12,10,11,10
0.06309819221496582,11,12,11,9,8
0.06317806243896484,10,11,13,11,12
0.06326961517333984,13,11,10,10,13
0.06336092948913574,11,11,11,11,10
0.06345343589782715,11,12,10,11,10
0.06354331970214844,13,12,12,10,11
0.06363439559936523,12,11,12,11,11
0.06372189521789551,12,11,11,11,9
0.06381535530090332,12,11,11,10,11
0.06390690803527832,11,12,12,10,11
0.06399941444396973,12,12,10,11,11
0.06410646438598633,12,11,11,10,11
0.06418037414550781,11,11,11,11,11
